2.2,0.34733,4.3367e+09,2.4633e+07,1.4233e+09,50.736,5790,20.534,7.82e+08,5269.7,1.3347,1.0973e+07,5790,2.5967e+10,381.11,1.76,535.02,0.29733,3.744
2.0667,0.34133,4.5067e+09,2.3733e+07,1.4233e+09,51.124,5700.3,522.35,7.84e+08,5273.3,1.0323,5.9693e+07,5698.3,2.5467e+10,385.29,8.5337,562.14,0.25933,3.7493
2.2,0.35433,4.4567e+09,2.5267e+07,1.4533e+09,50.794,6679,519.15,8.0567e+08,5139.5,2.3887,1.1067e+07,6675.3,2.5167e+10,385.16,0,526.31,0.34,3.5067
2.0667,0.37033,4.5933e+09,2.4167e+07,1.4733e+09,49.86,5768.7,17.227,6.97e+08,4462.1,0.98333,1.47e+07,5762,2.3967e+10,381.71,0,522.73,0.24467,3.851
2.1333,0.37367,4.5167e+09,2.4567e+07,1.4733e+09,50.468,5953,566.24,6.88e+08,4465.9,1.328,1.067e+07,5953,2.3567e+10,374.79,3.68,480.02,0.31133,3.4237
2.2667,0.33667,4.31e+09,2.26e+07,1.3667e+09,50.196,5698.7,15.2,7.2767e+08,5281.9,2.2373,9.7533e+06,5698,2.5567e+10,384.27,1.7603,545.39,0.24467,3.9457
2.1333,0.35633,4.4733e+09,2.4067e+07,1.4433e+09,50.761,6054.3,522.67,7.0333e+08,5272.2,1.5117,3.965e+07,6054,2.6167e+10,383.57,4.0533,553.77,0.312,4.1147
2.2,0.35133,4.33e+09,2.2133e+07,1.37e+09,50.789,6106.3,14.987,7.3633e+08,5294.5,2.1957,1.236e+07,6106,2.57e+10,387.7,0,573.7,0.23133,4.1517
2.2,0.36967,4.46e+09,2.4467e+07,1.4733e+09,50.535,5766.3,520.83,7.4767e+08,5302.2,1.207,1.0197e+07,5764.7,2.5433e+10,384.34,4.48,576.14,0.32533,4.0003
2.1333,0.35067,4.2867e+09,2.3667e+07,1.3867e+09,50.666,6159,520.44,7.49e+08,5312.9,1.0063,1.1457e+07,6159.7,2.5467e+10,388.52,3.1993,608.8,0.252,4.1187
2,0.35767,4.3933e+09,2.35e+07,1.4367e+09,50.582,5389.7,16.373,7.22e+08,5203.6,1.4767,1.038e+07,5388.3,2.5467e+10,384.53,4.854,556.53,0.356,3.6463
2.2,0.36967,4.5633e+09,2.5967e+07,1.48e+09,50.977,6374.3,20.693,7.14e+08,5249.2,2.4767,1.2487e+07,6373.3,2.5033e+10,386.08,5.3867,533.05,0.316,3.6353
2.0667,0.34133,4.31e+09,2.2533e+07,1.38e+09,50.962,5515.7,15.413,6.98e+08,5240.7,1.019,1.0033e+07,5513,2.55e+10,387.04,2.666,562.96,0.26467,3.9077
2,0.35,4.4567e+09,2.4367e+07,1.44e+09,50.702,5884,19.254,7.6e+08,5264.9,1.1813,9.9233e+06,5883.7,2.4367e+10,386.81,3.0933,557.24,0.28133,3.7523
2.0667,0.37733,4.5067e+09,2.5867e+07,1.4833e+09,50.735,6353.3,17.76,7.01e+08,5259,2.3023,1.0863e+07,6354,2.56e+10,373.48,3.68,533.93,0.28933,4.7437
2.0667,0.342,4.2867e+09,2.3233e+07,1.3667e+09,50.841,5645.7,518.88,7.5233e+08,5261.9,1.2113,9.3167e+06,5645,2.5533e+10,384.09,6.4533,556.15,0.27933,4.343
2,0.36067,4.3433e+09,2.34e+07,1.42e+09,50.47,5858.7,16.853,6.8667e+08,5250.4,1.1107,1.102e+07,5857.3,2.53e+10,378.64,0.00033333,546.06,0.27333,4.199
1.9333,0.354,4.39e+09,2.4567e+07,1.42e+09,50.344,6401.3,565.22,7.3767e+08,5194.9,1.4107,1.164e+07,6401.3,2.4467e+10,379.96,2.24,514.6,0.33733,3.66
1.9333,0.36733,4.5333e+09,2.47e+07,1.4633e+09,50.68,6337,16.586,7.35e+08,5250.5,2.3853,1.0583e+07,6336.7,2.4767e+10,387.33,6.294,530.84,0.25533,3.4313
1.9333,0.359,4.52e+09,2.4367e+07,1.4367e+09,50.65,5964.3,476.22,6.2267e+08,5234.2,1.0703,4.6613e+07,5962.3,2.4567e+10,380.62,5.3333,502.76,0.29667,3.524
2,0.31933,4.2767e+09,2.2767e+07,1.39e+09,55.735,6216.7,32.053,8.82e+08,6778.4,4.872,3.1297e+07,6217,2.9267e+10,384.97,5.1833,528.58,0.314,4.064
1.8667,0.298,4.4733e+09,2.3133e+07,1.3967e+09,59.264,5645,477.6,9.7133e+08,7588.3,1.129,1.084e+07,5643.7,3.4467e+10,382.7,4.373,554.1,0.21533,4.5763
2.0667,0.284,4.31e+09,2.2e+07,1.31e+09,59.451,6159.7,13.653,1.0097e+09,7552.6,2.2767,1.017e+07,6160,3.3067e+10,384.49,2.6667,533.6,0.26067,4.3097
1.9333,0.30033,4.4367e+09,2.2467e+07,1.3833e+09,59.145,5529.7,66.24,9.72e+08,7560.2,1.1557,1.211e+07,5526.7,3.44e+10,384.62,2.6667,540.46,0.24867,4.883
1.9333,0.29,4.3367e+09,2.16e+07,1.3333e+09,59.228,5810.7,519.19,9.7567e+08,7574.6,1.0207,1.6e+07,5812,3.2933e+10,383.62,2.24,557.4,0.264,4.3667
1.8667,0.29933,4.45e+09,2.07e+07,1.3633e+09,59.277,5489.3,473.93,9.74e+08,7529.1,2.6807,1.4533e+07,5487.7,3.3233e+10,382.84,6.72,532.32,0.234,3.8393
1.9333,0.33733,4.7033e+09,2.4067e+07,1.4433e+09,58.366,6110.3,14.827,9.3267e+08,6746.1,1.0913,1.139e+07,6111.7,3.08e+10,378.86,3.6267,496.02,0.33,3.365
1.9333,0.307,4.3033e+09,2.07e+07,1.35e+09,57.99,5667.3,430.29,8.7933e+08,6805.7,1.3323,9.3033e+06,5666,3.1867e+10,380.78,2.6667,521.44,0.268,3.554
1.6667,0.30333,4.4533e+09,2.3567e+07,1.3633e+09,59.11,6031.3,14.72,9.27e+08,7528,2.2607,1.9353e+07,6033,3.2967e+10,381.47,3.52,514.37,0.27867,3.9983
1.8,0.30033,4.4533e+09,2.19e+07,1.3867e+09,59.317,5529,476.92,1.0233e+09,7557.5,1.3617,9.3233e+07,5527,3.1167e+10,382.98,5.3863,516.48,0.27867,3.6387
1.7333,0.31,4.5467e+09,2.29e+07,1.4e+09,59.061,5811,14.507,9.8967e+08,7557.7,0.99067,1.0367e+07,5810.7,3.1833e+10,382.6,1.3333,523.39,0.24267,3.569
1.8667,0.30967,4.44e+09,2.1667e+07,1.3633e+09,59.083,5678.3,20.213,9.96e+08,7525,1.1927,1.1377e+07,5678.3,3.3033e+10,380.78,0,498.26,0.29733,3.657
1.6,0.30567,4.4533e+09,2.2467e+07,1.3733e+09,59.341,5666.3,473.49,9.9933e+08,7538.9,2.275,1.4837e+07,5665,3.2733e+10,385.72,1.3867,517.51,0.216,3.4897
1.7333,0.305,4.5033e+09,2.2033e+07,1.3633e+09,59.093,5441,12.747,9.7733e+08,7505.2,1.2247,1.036e+07,5441.3,3.2033e+10,382,3.0933,513.17,0.29533,3.2953
1.9333,0.29967,4.4667e+09,2.31e+07,1.38e+09,59.426,6126.3,18.506,9.23e+08,7559.3,2.2097,1.2397e+07,6125.7,3.3467e+10,380.02,3.093,521.18,0.23867,3.663
1.6,0.29833,4.49e+09,2.24e+07,1.37e+09,59.418,5666,473.44,1.0103e+09,7548.7,1.273,9.62e+06,5666.7,3.34e+10,385.07,3.094,539.38,0.24933,3.5833
1.6667,0.30133,4.4933e+09,2.2133e+07,1.3867e+09,59.179,5698.7,14.348,1.004e+09,7500.1,2.7383,8.7233e+06,5699,3.13e+10,379.23,1.3333,458.16,0.30733,3.3183
1.7333,0.30267,4.4067e+09,2.2833e+07,1.3933e+09,58.87,5783,476.97,9.8067e+08,7542.1,1.1847,3.4767e+07,5770.7,3.2467e+10,388.32,0,533.15,0.21333,3.5577
1.8,0.29433,4.3467e+09,2.1033e+07,1.35e+09,58.974,5919.3,15.253,9.7167e+08,7575.4,1.1627,9.5933e+06,5917.3,3.3133e+10,377.14,3.5733,543.46,0.27867,3.9677
1.6667,0.32433,4.33e+09,2.3133e+07,1.3733e+09,55.909,6592.3,434.18,8.5933e+08,5984.6,3.0957,2.6263e+07,6591.3,2.7833e+10,383.6,3.9523,505.33,0.22667,3.5783
1.6,0.366,4.4267e+09,2.4e+07,1.46e+09,50.344,5688,17.867,7.42e+08,5211.9,1.5053,1.3867e+07,5687,2.2667e+10,389.67,3.0933,530.42,0.33067,3.1977
1.9333,0.35433,4.3867e+09,2.3833e+07,1.4233e+09,50.521,5700.7,430.99,7.37e+08,5239.1,1.0923,1.1227e+07,5701,2.35e+10,380.81,3.6277,528.91,0.27933,3.4297
1.6667,0.37033,4.4967e+09,2.4233e+07,1.4233e+09,50.888,6231.7,474.03,6.89e+08,5236.7,2.5917,1.2127e+07,6230,2.4667e+10,381.43,0,542.05,0.31133,3.4657
1.6667,0.35767,4.43e+09,2.3567e+07,1.4267e+09,50.753,5667,16.213,7.56e+08,5210.6,0.998,1.0637e+07,5664,2.35e+10,387.4,0,537.12,0.23467,3.1237
1.6667,0.35833,4.5167e+09,2.4767e+07,1.46e+09,50.828,5714.7,65.068,6.4233e+08,5231.7,1.0953,1.1347e+07,5713,2.3067e+10,382.38,5.8133,492.08,0.26333,2.9693
1.6,0.35667,4.4167e+09,2.26e+07,1.4167e+09,50.831,5487,16.16,7.44e+08,5189.7,2.2207,1.0257e+07,5484,2.2567e+10,386.94,0,524,0.27867,2.7497
1.4667,0.37167,4.5433e+09,2.5633e+07,1.46e+09,50.843,5992,16.853,7.3433e+08,5206.5,1.4873,1.04e+07,5993,2.2567e+10,388.33,2.24,520.62,0.254,2.7943
1.6,0.36,4.4433e+09,2.33e+07,1.4167e+09,50.612,5669,66.614,7.3133e+08,5222.7,1.0617,1.63e+07,5668.7,2.2533e+10,385.7,4.96,518.06,0.31533,3.144
1.6,0.352,4.5067e+09,2.4033e+07,1.4367e+09,50.621,5777.7,17.28,7.0433e+08,5231,2.5383,1.0137e+07,5778,2.26e+10,379.52,4.0537,470.9,0.286,2.9147
1.6667,0.37767,4.65e+09,2.48e+07,1.46e+09,49.496,5861.3,18.773,6.6133e+08,4436.4,1.109,2.69e+07,5860.7,2.1933e+10,375.74,3.1477,469.85,0.32733,3.0707
1.5333,0.37467,4.44e+09,2.3867e+07,1.42e+09,49.597,5751,17.92,5.9167e+08,4480.9,2.4097,1.6433e+07,5751.7,2.08e+10,381.71,3.0933,488.64,0.272,2.9
1.6,0.352,4.5233e+09,2.5e+07,1.47e+09,50.842,5929.3,430.83,7.4233e+08,5190.6,1.12,6.2537e+07,5929.3,2.2133e+10,375.99,0,489.77,0.32133,2.7567
1.6,0.354,4.47e+09,2.3367e+07,1.3967e+09,50.765,5589,15.573,7.3567e+08,5247.5,1.3093,9.0833e+06,5588.7,2.1733e+10,385.13,5.8133,523.17,0.254,2.9337
1.6667,0.36833,4.5633e+09,2.4267e+07,1.45e+09,50.819,5578.3,61.921,6.9367e+08,5189.6,2.2393,1.2e+07,5578.3,2.1567e+10,384.2,0,488.55,0.33067,2.8997
1.4667,0.376,4.5767e+09,2.5133e+07,1.47e+09,50.846,6041.7,14.4,7.27e+08,5232.3,1.4877,1.0633e+07,6041.7,2.2933e+10,382.7,3.1467,504.83,0.31533,2.9713
1.6,0.365,4.4333e+09,2.3733e+07,1.4167e+09,50.492,5454.7,19.734,7.25e+08,5172,1.0337,9.69e+06,5454.7,2.1433e+10,385.62,4.853,520.79,0.24533,2.863
1.6,0.34267,4.5033e+09,2.3167e+07,1.4433e+09,50.722,5633.3,61.6,7.8967e+08,5221.4,2.604,9.1033e+06,5633,2.2467e+10,382.42,2.239,489.8,0.318,2.8173
1.5333,0.353,4.42e+09,2.4533e+07,1.42e+09,50.564,5692,19.36,7.0233e+08,5218.3,1.0453,1.0797e+07,5691.7,2.2333e+10,380,0,450.3,0.298,2.8763
1.5333,0.36067,4.43e+09,2.39e+07,1.4467e+09,50.51,6022.3,18.72,6.96e+08,4462.1,1.505,1.9867e+07,6021.3,2.0933e+10,384.59,0.00033333,523.53,0.288,3.1593
1.6,0.43367,4.58e+09,2.71e+07,1.52e+09,42.083,6291.3,22.613,3.9767e+08,2840.5,2.855,1.57e+07,6290,1.34e+10,369.88,4.1137,481.31,0.29,2.6887
1.8,0.389,4.1533e+09,2.49e+07,1.3933e+09,41.701,5687.7,69.976,4.19e+08,2957.7,1.497,1.153e+07,5688.3,1.4233e+10,388.46,7.147,578.03,0.342,3.239
1.7333,0.419,4.29e+09,2.5833e+07,1.44e+09,42.08,6238.7,16.427,4.1067e+08,2941.2,1.047,1.0673e+07,6238.3,1.49e+10,384.6,0,508.1,0.28533,3.317
1.7333,0.41467,4.34e+09,2.6667e+07,1.4633e+09,41.981,6169.3,15.947,4.33e+08,2894.9,2.365,1.2e+07,6170,1.4833e+10,375.17,3.147,499.14,0.37933,3.4553
1.8,0.42667,4.4733e+09,2.82e+07,1.5033e+09,41.828,6398,18.133,4.29e+08,2952.1,1.1893,9.2333e+06,6398,1.4033e+10,391.33,2.72,552.36,0.29867,3.5793
1.7333,0.408,4.3867e+09,2.5867e+07,1.46e+09,41.675,6174,21.707,4.4867e+08,2929.3,1.0927,1.033e+07,6175.7,1.45e+10,375.18,0.00033333,563.35,0.30733,3.5597
1.8,0.405,4.3867e+09,2.5433e+07,1.4567e+09,42.263,5948.3,61.707,4.6767e+08,2926.8,2.403,1.0767e+07,5948.3,1.4167e+10,389.34,6.347,541.16,0.294,3.2857
1.6667,0.39467,4.3167e+09,2.4533e+07,1.4067e+09,42.303,5807,22.027,4.7233e+08,2889.1,0.99633,8.6533e+06,5808.7,1.4133e+10,385.29,0,516.75,0.26267,3.032
1.6667,0.425,4.4033e+09,2.69e+07,1.49e+09,41.692,6149.7,17.28,4.3233e+08,2897.5,1.3173,1.2827e+07,6148.7,1.4067e+10,359.56,0.427,476.42,0.372,3.229
1.6667,0.39667,4.1967e+09,2.2533e+07,1.4e+09,41.837,5426.7,18.347,4.2333e+08,2958.4,1.0453,1.1217e+07,5424.7,1.3467e+10,382.78,6.2933,550.26,0.26267,3.2603
1.6667,0.421,4.44e+09,2.7e+07,1.48e+09,42.108,6347.3,21.28,4.2233e+08,2853.9,2.4357,8.9e+06,6346,1.38e+10,383.19,5.44,519.57,0.322,2.8867
1.6,0.40233,4.37e+09,2.5167e+07,1.45e+09,42.049,5593.7,17.653,4.24e+08,2909.6,1.1797,1.2813e+07,5592,1.3233e+10,383.5,0,507.27,0.27867,2.698
1.8,0.42833,4.4733e+09,2.6767e+07,1.4867e+09,42.107,5919.7,21.866,4.4367e+08,2886.2,1.1077,9.8267e+06,5917,1.4767e+10,375.03,0,483.64,0.31933,2.8917
1.7333,0.41867,4.4267e+09,2.5667e+07,1.48e+09,42.366,5547.7,476.53,4.3467e+08,2928.8,2.1363,1.398e+07,5547,1.43e+10,386.83,0.00033333,540.18,0.30067,2.8893
1.6667,0.43633,4.65e+09,2.6467e+07,1.4967e+09,41.304,6034.3,16.747,4.1933e+08,2505.9,1.394,1.2387e+07,6033.7,1.2377e+10,378.44,7.6273,477.69,0.29867,2.7
1.7333,0.41833,4.4867e+09,2.74e+07,1.4967e+09,42.64,5768,20.373,4.53e+08,2888.8,1.1127,3.62e+07,5766.7,1.3933e+10,377.76,8.0533,462.48,0.33133,2.782
1.6667,0.42633,4.3667e+09,2.5667e+07,1.4367e+09,42.566,5920.3,16.853,3.69e+08,2898.1,2.5153,1.5667e+07,5919,1.43e+10,381.42,7.6267,497.96,0.276,2.8143
1.6667,0.44533,4.38e+09,2.6433e+07,1.49e+09,42.411,5774.7,19.573,4.5233e+08,2931.9,1.0283,3.15e+07,5773.3,1.3367e+10,386.43,5.3867,520.28,0.29933,2.5653
1.6667,0.43133,4.3933e+09,2.5533e+07,1.4533e+09,42.343,6206,18.506,4.1667e+08,2888.6,2.7437,1.8e+07,6206.3,1.3933e+10,384.93,4.4273,527.16,0.288,2.7677
1.5333,0.41567,4.4567e+09,2.5467e+07,1.4767e+09,42.203,5657.7,17.6,4.74e+08,2917.9,1.0797,1.4133e+07,5657.3,1.3067e+10,380.47,3.5733,507.69,0.34733,2.6397
1.7333,0.41467,4.3867e+09,2.5867e+07,1.4433e+09,42.193,5857.3,20.96,4.22e+08,2880.7,1.395,4.65e+07,5857.3,1.4033e+10,380.67,3.573,506.82,0.30533,2.8073
1.5333,0.41433,4.31e+09,2.4767e+07,1.4433e+09,42.115,5454.3,17.707,4.2567e+08,2898.3,2.3383,2.0567e+07,5453.7,1.3567e+10,382.93,3.147,515.46,0.32,2.7477
1.6667,0.41667,4.3967e+09,2.68e+07,1.4633e+09,42.312,5895,21.866,4.0467e+08,2889.7,1.227,4.79e+07,5895,1.3133e+10,375.76,3.52,481.59,0.32933,2.6683
1.6667,0.4,4.2567e+09,2.4567e+07,1.4333e+09,42.327,5488.7,17.28,4.4367e+08,2891.2,1.0217,1.6967e+07,5488.7,1.3967e+10,382.98,1.7607,489.68,0.278,2.725
1.6,0.421,4.6333e+09,2.75e+07,1.51e+09,42.363,5960,22.027,4.5533e+08,2911.7,2.45,3.6167e+07,5959.7,1.3867e+10,379.32,0.00033333,489.13,0.31133,2.9933
1.6,0.39733,4.2967e+09,2.58e+07,1.4167e+09,42.416,5687,428.27,4.0767e+08,2895.1,1.2343,3.941e+07,5686.7,1.3567e+10,386.63,4.0533,512.02,0.25333,2.9597
1.6,0.41433,4.3833e+09,2.6133e+07,1.4767e+09,43.283,5776,17.12,4.2733e+08,2919.3,7.1647,1.3607e+07,5774,1.3367e+10,381.88,5.3333,512.51,0.342,2.781
1.4667,0.41933,4.46e+09,2.5767e+07,1.4733e+09,41.981,5824,18.88,4.2067e+08,2899.2,1.0527,3.3433e+07,5823,1.29e+10,377.36,1.76,492.69,0.29333,2.4843
1.5333,0.42867,4.4433e+09,2.52e+07,1.4567e+09,42.011,5763,18.24,4.3367e+08,2926,2.5703,1.6133e+07,5760.3,1.31e+10,390.54,2.667,523.9,0.31533,2.734
1.6,0.40833,4.31e+09,2.4467e+07,1.44e+09,42.036,5654.3,19.84,4.4367e+08,2956.5,1.0243,2.9867e+07,5653,1.32e+10,379.77,0,513.44,0.31667,2.831
1.5333,0.42833,4.4733e+09,2.5533e+07,1.4767e+09,42.201,5934.3,18.187,4.1633e+08,2900.7,1.3923,1.54e+07,5932,1.3e+10,383.1,8.907,498.86,0.31333,2.5173
1.6,0.402,4.3567e+09,2.4033e+07,1.43e+09,42.296,5478,19.947,4.3567e+08,2854.2,2.6293,3.0783e+07,5477.3,1.3533e+10,380.26,0,508.18,0.29867,2.9257
1.4667,0.423,4.4933e+09,2.69e+07,1.4767e+09,42.25,5730.3,384.6,4.2733e+08,2935.1,1.2337,9.0333e+06,5729.3,1.3067e+10,387.84,1.8667,514.54,0.284,2.6843
1.7333,0.41433,4.58e+09,2.7767e+07,1.4867e+09,42.097,6057.3,15.413,4.68e+08,2909.6,1.299,5.657e+07,6057,1.4133e+10,373.29,6.294,480.21,0.352,2.9377
1.5333,0.39933,4.3333e+09,2.53e+07,1.4533e+09,42.149,5767.3,431.63,4.3167e+08,2938.8,2.1737,1.053e+07,5764.7,1.36e+10,376.69,1.3337,487.24,0.26867,2.785
1.6,0.41233,4.36e+09,2.59e+07,1.4433e+09,42.284,5772.3,428.69,4.42e+08,2870.6,1.404,3.5233e+07,5771.3,1.3033e+10,374.16,3.573,457.91,0.31867,2.771
1.6,0.408,4.4333e+09,2.5267e+07,1.45e+09,42.014,5717,429.45,4.4733e+08,2892.3,1.0703,1.1213e+07,5717.7,1.3433e+10,389.31,2.2407,522.85,0.266,2.696
1.6,0.44967,4.5e+09,2.4433e+07,1.5067e+09,40.962,5422.3,16.96,4.1133e+08,2668.3,1.289,7.1267e+07,5422.3,1.1703e+10,378.69,0,488.94,0.34467,2.777
1.8,0.41633,4.42e+09,2.7733e+07,1.4767e+09,42.314,6620.3,385.92,4.42e+08,2889.2,2.188,1.79e+07,6620.7,1.37e+10,391.03,4.5857,546.49,0.29133,2.9813
1.8667,0.41733,4.2733e+09,2.6733e+07,1.48e+09,42.296,6078.3,429.59,4.2333e+08,2895,1.2847,1.4833e+07,6078,1.4133e+10,380.6,0,514.46,0.344,2.9563
1.6667,0.42933,4.2767e+09,2.57e+07,1.4567e+09,42.331,5790.3,17.12,4.1133e+08,2896.8,2.247,9.63e+06,5789,1.2667e+10,384.08,6.133,485.27,0.27667,2.73
1.7333,0.41367,4.2333e+09,2.5567e+07,1.4433e+09,42.411,5964,20.587,4.0767e+08,2891.7,1.2217,1.078e+07,5962.3,1.38e+10,385.25,0,524.18,0.28267,2.908
1.8667,0.44167,4.4367e+09,2.68e+07,1.4967e+09,42.579,6322,62.719,4.32e+08,2909,2.2557,1.3327e+07,6314,1.3767e+10,381.15,0,500.19,0.34667,2.812
1.8,0.42567,4.2967e+09,2.6367e+07,1.47e+09,42.383,6001,386.03,3.87e+08,2890.8,1.375,1.018e+07,5995.7,1.4533e+10,383.11,5.76,496.8,0.26533,2.8073
1.6,0.44533,4.38e+09,2.6667e+07,1.4633e+09,42.309,5856.7,16.48,3.6367e+08,2869.8,1.0583,8.74e+06,5854.7,1.3767e+10,381.56,5.333,502.05,0.33933,2.569
1.7333,0.45033,4.3533e+09,2.6533e+07,1.4767e+09,42.283,6310.7,478.27,3.6367e+08,2881.1,2.3783,8.454e+07,6309.7,1.38e+10,384.02,0,505.86,0.28667,2.5863
1.6667,0.42067,4.29e+09,2.6533e+07,1.4633e+09,42.374,6237.7,16.107,3.94e+08,2903.8,1.1643,4.87e+07,6237,1.4467e+10,380.71,4.9067,502.75,0.334,3.1347
1.7333,0.40567,4.0967e+09,2.3033e+07,1.39e+09,42.044,5556.7,432.01,3.6533e+08,2944.4,1.182,8.6067e+06,5555.7,1.3867e+10,386.12,6.2933,539.57,0.28267,3.311
1.7333,0.408,4.2233e+09,2.67e+07,1.4433e+09,42.226,6009.3,16.534,4.18e+08,2886.5,2.2473,1.4233e+07,6007,1.3433e+10,382.59,3.147,498.84,0.294,2.7703
1.8,0.44233,4.4233e+09,2.6067e+07,1.49e+09,42.231,5919,386.33,4.1733e+08,2869.2,1.3953,1.04e+07,5917.7,1.3867e+10,373.91,1.7597,466.17,0.34533,2.7603
1.7333,0.42667,4.29e+09,2.5233e+07,1.44e+09,42.387,6205.7,17.28,4.1367e+08,2865.3,1.053,3.57e+07,6204.7,1.3833e+10,389.38,4.053,554.44,0.21667,2.7877
1.7333,0.444,4.4233e+09,2.75e+07,1.5167e+09,42.189,6311,16.586,4.4133e+08,2893,2.615,1.1567e+07,6311.7,1.4033e+10,382.53,5.8667,517.33,0.36,2.8027
1.8,0.43233,4.3e+09,2.56e+07,1.45e+09,42.007,6438,384.26,4.2567e+08,2898.6,1.0457,1.3467e+07,6438.3,1.43e+10,385.53,7.2533,500.18,0.266,2.904
1.8,0.43533,4.31e+09,2.67e+07,1.4833e+09,42.079,6101.7,430.51,4.0233e+08,2917,1.4693,1.1533e+07,6099,1.44e+10,384.53,0.00033333,517.43,0.334,2.9517
1.7333,0.41433,4.23e+09,2.3433e+07,1.4333e+09,42.151,5998.7,17.867,3.9367e+08,2937.6,1.0597,1.026e+07,5998,1.3767e+10,389.63,3.254,529.56,0.284,3.4157
1.7333,0.424,4.0567e+09,2.5333e+07,1.4133e+09,42.141,6295.7,429.72,3.7733e+08,2884.2,2.5897,9.0667e+06,6296.3,1.4433e+10,381.13,3.2,549.39,0.296,3.1357
1.8,0.42067,4.1567e+09,2.5433e+07,1.4367e+09,41.988,5790,16.747,4.32e+08,2931.3,1.058,9.8933e+06,5789.7,1.4033e+10,386.23,2.6667,524.07,0.31133,2.883
1.9333,0.44467,4.41e+09,2.64e+07,1.5033e+09,42.185,6221.3,22.827,4.24e+08,2874.2,1.5343,1.5133e+07,6221.3,1.5233e+10,386.08,8.0533,544.25,0.34333,2.7867
1.8,0.43433,4.2767e+09,2.57e+07,1.4833e+09,42.296,6211.3,476.58,4.0833e+08,2917.9,2.2417,1.0513e+07,6209.7,1.4167e+10,379,5.3867,506.28,0.286,2.8143
1.9333,0.43367,4.4167e+09,2.8e+07,1.4933e+09,42.332,6181,17.013,3.9467e+08,2904,1.4263,4.573e+07,6181,1.47e+10,384.18,5.813,485.14,0.32533,3.123
1.8,0.44833,4.4267e+09,2.52e+07,1.4433e+09,42.266,5830.7,475.69,4.0967e+08,2929.4,1.0127,9.5167e+06,5830,1.2623e+10,388.88,3.679,551.12,0.272,3.2577
1.8667,0.41633,4.3e+09,2.65e+07,1.45e+09,41.255,6104,476.71,4.2433e+08,2635.4,2.5877,2.3997e+07,6104.3,1.4533e+10,384.98,2.2397,527.94,0.30933,2.8347
1.7333,0.39833,4.4333e+09,2.7833e+07,1.4733e+09,42.493,6280.3,475.71,4.2067e+08,2892.4,1.4453,1.5123e+07,6279,1.44e+10,378.32,0,482.85,0.32,3.1623
1.9333,0.416,4.43e+09,2.63e+07,1.4833e+09,42.304,5941,17.333,4.7867e+08,2912.2,1.0943,1.988e+07,5942,1.49e+10,385.5,0,567.39,0.292,3.2643
1.8667,0.421,4.3833e+09,2.6033e+07,1.47e+09,42.112,6035.7,476.52,4.8767e+08,2928,2.5357,3.8223e+07,6033.7,1.4967e+10,380.51,5.92,528.83,0.33067,3.5493
1.7333,0.41067,4.2767e+09,2.4267e+07,1.41e+09,41.86,5853.7,476.54,4.01e+08,2976.6,1.032,9.7667e+06,5851.7,1.4467e+10,379.18,0.00033333,558.41,0.286,3.742
1.7333,0.42033,4.44e+09,2.5567e+07,1.4633e+09,42.067,6191,16.853,4.2767e+08,2922.7,2.5457,2.33e+07,6191,1.4233e+10,388.1,0.00066667,555.49,0.29533,2.9387
1.9333,0.41167,4.3633e+09,2.7e+07,1.47e+09,42.231,6011,430.35,4.3533e+08,2880.8,1.0767,1.0623e+07,6008,1.5167e+10,380.4,3.6267,494.55,0.29,3.0127
1.7333,0.40267,4.3367e+09,2.5467e+07,1.4467e+09,42.264,5760,475.04,4.4267e+08,2909.4,2.586,1.4773e+07,5758.3,1.5033e+10,379.73,2.7207,544.79,0.35867,3.271
1.9333,0.42933,4.39e+09,2.7833e+07,1.48e+09,41.566,7368,474.28,4.2867e+08,2920.3,1.0203,1.0207e+07,7365.7,1.4467e+10,395,8.213,594.62,0.20067,3.682
1.8667,0.42333,4.3267e+09,2.5033e+07,1.4467e+09,41.88,6411,16.587,4.6633e+08,2942.7,1.3347,1.1e+07,6410.7,1.51e+10,383.81,3.9997,536.72,0.36467,3.5763
1.8667,0.41867,4.3467e+09,2.6e+07,1.46e+09,42.173,5680.7,475.73,4.2867e+08,2862.4,1.0113,1.115e+07,5678.7,1.47e+10,382.54,7.2533,523.89,0.31867,3.2453
1.8,0.41333,4.4433e+09,2.6267e+07,1.4767e+09,42.814,5761,475.15,4.3133e+08,2888.1,2.3823,1.128e+07,5762.3,1.5133e+10,384.26,4.9077,524.83,0.274,3.196
1.8,0.408,4.21e+09,2.4267e+07,1.4067e+09,42.097,5492.3,16.64,4.22e+08,2914.9,1.0907,8.5867e+06,5492.3,1.44e+10,382.5,5.867,531.37,0.33667,3.1023
1.8,0.411,4.2733e+09,2.52e+07,1.43e+09,42.091,6372.7,477.6,4.2667e+08,2946.3,2.3553,4.779e+07,6371.7,1.46e+10,379.98,3.2533,535.69,0.258,3.3177
1.8667,0.424,4.4967e+09,2.6333e+07,1.4933e+09,42.043,5917.7,476.01,4.3233e+08,2886.4,1.1057,2.9533e+07,5917,1.4567e+10,381.02,8.9597,526.47,0.362,2.9847
1.6,0.38633,4.1e+09,2.2533e+07,1.3667e+09,42.073,5298.7,476.81,4.0433e+08,2944.9,1.3303,1.2067e+07,5298,1.44e+10,383.94,2.2933,552.43,0.268,3.2373
